166,3953
1333,3953
4150,3953
6137,3953
9931,3953
11583,3953
226,206522
976,15910
994,15910
3548,15910
1496,56523
1299,26347
4213,26347
962,136533
1937,136533
24223,136533
24359,136533
589,1100
2152,1100
5358,1100
5408,1100
5703,1100
5844,1100
6129,1100
6132,1100
167,39727
992,39727
2152,39727
3486,39727
4967,39727
3540,4745
1,38534
21,38534
4397,38534
5500,38534
5941,38534
5380,210223
10048,210223
78,47725
917,47725
1710,47725
3661,37519
4239,37519
558,13907
4613,13907
4891,13907
12139,241895
25548,241895
25265,214836
997,4460
4142,4460
4297,4460
1186,203825
78,9709
394,9709
4162,9709
4282,9709
25266,47740
29745,47740
997,3979
4142,3979
2004,266504
25264,179736
25265,179736
1673,145210
23128,145210
1563,4066
472,25911
4142,25911
4359,3886
25317,230130
30750,205930
1286,49376
1381,49376
4137,21282
16851,49261
26965,49261
4142,288159
1286,83783
4142,50008
9088,50008
4142,47859
4510,47859
4544,47859
10440,47859
1304,66851
3560,66851
917,3774
1710,3774
4452,3774
13115,3774
4239,21881
11247,21881
11733,21881
3,78940
953,22565
4843,22565
6083,22565
6498,22565
6716,22565
2004,252329
29622,40533
2453,203219
35,334481
12139,242028
16696,242028
25548,242028
4359,3497
2004,249317
992,117
2472,117
4768,117
5638,117
6309,117
345,185741
962,221733
1937,221733
2951,221733
24475,221733
78,79337
558,3338
1440,3338
5523,3338
6827,3338
4843,79342
3224,21717
7309,327102
2004,222927
16992,222927
25821,222927
2425,336627
28408,336627
31502,336627
34130,336627
26,3135
1293,3135
1655,3135
4142,3135
4245,3135
4544,3135
4650,3135
5278,3135
6092,3135
1669,69342
126,134382
14132,134382
1304,64943
521,136652
1313,136652
1705,136652
3486,136652
1836,146169
5675,146169
4137,43313
9331,43313
757,146313
451,24945
41381,284313
2529,44077
4522,44077
129,46248
30703,49830
126,185977
2225,184099
9641,184099
37741,184099
992,6628
1884,6628
2841,6628
4134,6628
5835,6628
4142,2573
4725,2573
78,38396
6088,38396
947,21426
3182,21426
9374,21426
588,2581
4141,2581
5453,2581
1313,213845
4,521
151,521
729,521
1440,521
2199,521
2452,521
4239,521
4613,521
4801,521
4891,521
5329,521
5594,521
6471,521
7048,521
7315,521
8828,521
9596,521
13117,521
15132,521
2004,279682
4674,21534
4328,67333
2052,15100
42383,203438
3,548
69,548
558,548
1107,548
1440,548
1971,548
4210,548
4239,548
4310,548
4345,548
4578,548
4613,548
4891,548
4903,548
4999,548
5100,548
5260,548
5277,548
5310,548
5453,548
5523,548
5612,548
5633,548
5640,548
5850,548
6036,548
6328,548
6471,548
8311,548
8687,548
8854,548
9071,548
9311,548
9529,548
10098,548
11275,548
11531,548
12953,548
14608,548
23933,123079
57,114029
2004,268680
4484,52140
4711,52140
4790,52140
6083,52140
7524,52140
9540,52140
30952,47128
12139,231548
16696,231548
1066,36535
1069,36535
2228,36535
2399,36535
1333,19820
4245,19820
4272,19820
5403,19820
5591,19820
6295,19820
6368,19820
9996,19820
78,28386
7387,28386
30490,28386
1669,136196
2004,290252
523,266194
2004,203116
33605,203116
5379,11199
1322,337409
2415,337409
4397,337409
4856,337409
27629,42101
510,221777
571,337401
1059,337401
1345,337401
2152,337401
29745,225584
997,4630
4142,4630
1033,6630
2066,6630
4388,6630
4711,6630
4787,6630
4852,6630
4984,6630
5659,6630
6541,6630
6848,6630
7467,6630
9843,6630
2447,222231
6088,420
69,122721
416,122721
1440,122721
1293,79815
4890,79815
40,69110
26048,69110
518,4760
4371,4760
4877,4760
2152,67027
2555,67027
4134,67027
30,176028
4329,8028
962,26450
4287,26450
5187,26450
23933,65028
27,16760
22,5216
25265,21029
996,299029
5987,299029
226,2216
2071,2216
3087,2216
4249,2216
4372,2216
4709,2216
4918,2216
7423,2216
12242,2216
1403,7071
1463,7071
2452,7071
5100,7071
5523,7071
6832,7071
7315,7071
8907,7071
19205,335417
46163,327895
4890,23031
32921,198189
3486,1189
4359,1189
4777,1189
13110,1189
61,47302
78,47302
221,47302
1985,47302
2071,47302
2115,47302
3623,47302
5187,47302
6117,47302
8269,47302
13295,47302
1136,332437
5545,332437
2180,214872
18090,214872
1162,3797
4527,25797
5666,25797
280,2723
4657,2723
5876,2723
7576,2723
12710,2723
15255,2723
27048,2723
28703,2723
30952,128105
639,209112
1181,209112
1825,209112
1834,209112
2152,209112
2564,209112
3282,209112
8932,209112
24124,209112
34367,209112
34661,209112
34775,209112
902,66157
21,22452
78,22452
3087,22452
4142,47868
37741,176034
1247,37941
4134,37941
28869,37941
287,157244
1111,157244
2084,157244
5471,39869
1293,2636
4484,2636
4890,2636
977,1247
1293,1247
1675,1247
4245,1247
4272,1247
4544,1247
4843,1247
5323,1247
5783,1247
5822,1247
6096,1247
6368,1247
7075,1247
9931,1247
10488,1247
10669,1247
11853,1247
13106,1247
4484,10942
4852,10942
6391,10942
13106,10942
1333,5944
4647,5944
4650,5944
4890,5944
4263,3450
4272,5035
8784,5035
26191,49949
5436,48115
5437,48115
29003,48115
166,8015
1322,39522
40062,117950
416,159372
2665,205783
960,5162
293,14406
982,14406
1186,14406
1336,14406
4613,14406
4891,14406
6813,14406
4141,14673
78,8576
5574,8576
2242,1802
4162,1802
26906,1802
41039,1802
274,20407
451,20407
4239,20407
4437,20407
307,1867
1333,1867
1373,1867
1675,1867
4245,1867
4353,1867
4614,1867
4901,1867
4993,1867
5323,1867
5451,1867
6137,1867
6652,1867
7113,1867
8275,1867
10031,1867
12462,1867
25709,287637
129,6440
510,6440
758,6440
1075,6440
1345,6440
1716,6440
3486,6440
4134,6440
4286,6440
4359,6440
4399,6440
4934,6440
5105,6440
5316,6440
5818,6440
6062,6440
6241,6440
8906,6440
9261,6440
10348,6440
29745,6440
19205,337031
114,280468
17292,280468
680,4038
4650,4038
4142,320344
4544,320344
4882,18399
1293,7063
4484,7063
4544,7063
4650,7063
4890,7063
5242,7063
5278,7063
5909,7063
10091,1777
1381,21253
4813,3312
1705,203218
1780,203218
17378,198229
403,1187
789,1187
1756,1187
1986,1187
4138,1187
4297,1187
4371,1187
4484,1187
4787,1187
4897,1187
4990,1187
5962,1187
6126,1187
7075,1187
11818,1187
41555,1187
166,6119
1033,6119
4353,6119
2385,5331
21,18735
61,18735
226,18735
390,18735
1299,18735
2387,18735
2415,18735
4285,18735
4287,18735
4392,18735
4397,18735
4709,18735
5029,18735
5803,18735
7344,18735
7568,18735
13295,18735
4134,4675
7503,4675
524,277551
911,277551
2216,277551
974,328241
45142,328241
962,138343
1381,138343
2242,138343
4392,138343
4397,138343
4918,138343
1033,2897
72,329176
24938,329176
4370,60782
30750,198784
4142,8946
72,165290
477,165290
16696,165290
2152,291026
21,6960
221,6960
660,6960
1299,6960
1710,6960
1985,6960
3087,6960
4179,6960
4213,6960
4244,6960
4287,6960
4615,6960
4770,6960
5023,6960
5904,6960
5941,6960
5967,6960
6745,6960
7419,6960
30490,42483
2004,308709
960,85812
218,121834
27629,37713
1,27388
4841,27388
78,59326
27117,265142
4142,38243
343,63914
772,285292
1603,287656
10101,199008
10101,42521
26906,42521
57,5928
1678,5928
2071,5928
4452,5928
5572,5928
4228,75546
1313,7173
2458,7173
3182,7173
4399,7173
13544,7173
29745,92122
9630,18785
12900,18785
575,20408
3831,20408
4134,20408
4158,20408
4359,20408
1563,66737
2528,274729
274,4633
287,314708
166,60582
1590,288686
1697,288686
23339,273841
27629,42020
2949,3644
6061,3644
6493,3644
7647,3644
14114,3644
818,85339
30739,85339
129,6204
137,6204
1309,6204
1503,6204
2141,6204
2152,6204
2543,6204
2913,6204
4227,6204
4359,6204
5287,6204
7369,6204
11447,6204
288,135911
78,46401
4239,55171
274,55138
27117,267569
4142,6227
2016,72788
30,3972
4787,82595
28703,3545
4510,221072
6456,239375
2228,239557
78,66434
7543,66434
4328,49928
129,22584
3486,22584
4359,22584
4777,22584
4927,22584
20,241525
299,72780
37488,209087
16696,215147
2004,276888
4869,79447
25264,79447
25265,79447
2590,91927
772,51028
2933,223050
23306,234681
33,8842
1440,8842
4239,8842
4523,8842
9529,8842
226,76003
5422,76003
6703,76003
42766,300137
4142,28090
27,2162
211,2162
698,2162
962,2162
4235,2162
4486,2162
4854,2162
5380,2162
6117,2162
1370,56800
1494,62608
4134,62608
4134,47420
7503,47420
968,92603
24606,47828
25869,47828
6832,23609
78,21828
4228,21828
4963,21828
6828,21828
167,9597
575,9597
669,11467
1186,259485
4437,20155
1504,153549
2004,260804
2004,132839
24124,132839
2543,80458
2004,199070
2424,323373
613,41755
992,41755
4142,67552
78,84847
1705,106848
69,5756
4891,5756
5533,5756
7048,5756
30750,217644
8263,44691
2388,25696
4353,25696
4787,25696
558,18229
2199,18229
4329,18229
4613,18229
4891,18229
5018,18229
5601,18229
6084,18229
7437,18229
103,18227
1313,18227
1317,18227
3486,18227
4168,18227
5287,18227
5731,18227
6210,18227
9830,18227
12754,18227
13110,18227
42383,320250
103,27110
429,27110
1317,27110
4370,65523
4522,67723
2606,271800
477,21078
4465,21078
5308,21078
5329,21078
7309,21078
621,57867
729,57867
4239,57867
4541,18682
4527,2109
4541,2109
4761,2109
5673,2109
5803,2109
29771,2109
20,20724
994,20724
2152,44340
729,72639
167,28287
5029,45126
13115,45126
25,6153
3586,246670
29006,200379
1440,5952
660,141517
934,6601
4456,6601
798,64175
4137,60365
2004,283669
1495,14618
4137,94744
1188,1659
1669,1659
2152,1659
4359,1659
23933,1659
21,12946
1495,45935
982,10458
5441,10458
30911,63574
10699,50957
5340,176040
24168,46157
1394,247519
16696,247519
2199,8966
5598,8966
1617,280739
588,26936
2913,9612
29590,9612
6494,41358
1603,331157
1787,331157
953,37918
2071,48948
1617,288260
2004,288260
2004,213948
1103,26817
27,12603
78,42374
4141,66600
1293,20223
4890,20223
5783,20223
32,285769
25792,306375
5386,22283
7174,22283
8896,22283
26,4506
32,4506
4650,4506
2084,207129
3433,44425
29006,228914
1669,44498
1821,44498
4134,44498
4435,44498
23124,61095
1068,13438
1186,24714
5311,51650
4270,64650
126,96276
4228,66508
675,66581
1299,66581
4213,66581
4333,66581
4956,66581
6117,66581
7572,26418
16,48106
4142,48106
42064,48106
1617,270388
613,18511
992,18511
1059,18511
1705,18511
3831,18511
621,37896
729,37896
274,18628
8896,18628
29745,48756
126,136367
25891,136367
558,1527
2109,1527
5727,1527
12953,1527
5436,48088
1033,43558
4787,43558
4259,41782
994,48782
915,11791
30750,198865
30750,198877
218,121616
1299,2331
1381,2331
4213,2331
7693,2331
13115,2331
4297,46240
4484,46240
4877,46240
4990,46240
5525,46240
5962,46240
6083,46240
1617,195513
24124,195513
42634,36227
4942,42616
78,45963
226,45963
5029,45963
5722,45963
3560,18142
17003,146030
166,276500
234,38229
4260,79116
16696,288080
16696,135216
151,299101
2500,299101
9518,299101
2152,37102
1538,150594
4776,150594
6325,150594
1617,195211
2004,195211
24124,195211
5340,102722
30999,102722
2004,248306
2555,248306
4396,284768
7688,284768
906,42533
26,8845
32,8845
4650,8845
5278,8845
394,7470
962,7470
1138,7470
30,42498
30887,198194
16696,215858
2913,49012
6061,43220
1075,1402
1504,132073
24236,132073
30911,195054
1699,44595
415,20073
5328,20073
27094,327962
28818,324347
29006,324347
250,324513
11027,139041
1186,279746
13295,3937
166,19848
1625,248637
69,41654
415,41654
1097,41654
4378,41654
6864,41654
7185,41654
78,71563
1617,294669
9076,58423
1370,23918
4142,107589
43,137285
2072,214218
4239,48482
182,21036
4510,47950
13106,47950
170,291022
5731,291022
2648,59212
13951,45023
16696,144640
27216,144640
25317,229951
960,63431
1059,93373
1603,287961
37872,287961
1293,20237
4890,20237
4869,66812
42064,66812
4877,71671
166,321578
59,8406
1603,37884
29749,37884
23933,37137
960,76868
30367,45259
1014,50011
4270,50011
32164,229960
4287,50028
4353,45977
5659,45977
9341,45977
78,62122
1293,22977
4877,22977
976,241713
2921,4524
4477,4524
9768,4524
4134,64592
962,218376
1937,218376
24359,218376
1075,21168
4134,21168
4477,21168
5214,21168
8247,21168
11210,21168
1617,292078
288,83209
69,19713
72,19713
558,19713
982,19713
1440,19713
4310,19713
4903,19713
4141,37956
4869,2693
535,9584
1097,9584
1059,10353
2152,10353
1937,194690
2426,194690
962,214553
1937,214553
3,151949
40786,151949
42137,151949
1293,7127
758,64456
4328,47658
982,39439
5924,13903
1617,229279
42095,284099
997,54667
274,70601
4239,70601
20,37816
78,80401
6117,80401
4472,10503
78,274401
13120,45030
1563,5083
9331,5083
2004,214868
42637,200503
30739,85370
5686,137260
623,63600
3433,63600
78,65635
2152,44769
947,59837
1744,45160
6832,45160
4134,4801
26906,157527
1299,2787
3560,2787
5782,2787
37741,66677
4647,23706
8146,23706
30303,283775
4137,65667
9331,65667
960,131601
147,49874
1107,49874
4404,49874
5453,49874
677,4016
24124,292126
1304,65198
78,51322
818,239556
4886,48203
30018,213036
589,48514
29745,48514
2458,65905
4266,1225
5905,1225
2152,7949
1603,247274
17292,143185
2004,287395
4228,7923
4850,66085
4855,66085
4328,18274
1699,65604
4142,65604
5296,65604
30750,198668
30750,198849
1495,40648
4142,78017
78,72840
1673,20285
23128,20285
2125,90934
2277,90934
40366,90934
2228,304733
911,45965
4282,21714
12424,21714
3560,2843
5782,2843
23856,2843
61,91387
1603,203657
4141,72562
37821,246473
4726,45281
415,270617
16696,270617
1293,52174
1333,52174
4245,52174
4328,77674
253,66287
1603,287422
69,45601
4141,45601
4310,45601
23092,272058
26,58277
25265,170676
27629,42092
234,38092
37873,287425
509,63515
2016,63515
4370,282606
78,6589
1286,6589
4534,6589
1617,321282
37873,287493
4142,49879
4137,293292
40088,293292
42166,293292
1603,287509
2004,201840
215,203342
24235,203342
25318,100261
215,2860
4345,2860
4654,2860
889,4011
1971,4011
4992,4011
5587,4011
9529,4011
1617,195497
415,37096
3540,152211
374,18238
701,18238
977,18238
4245,18238
4544,18238
12268,18238
12462,18238
34315,18238
840,217921
37923,283628
10565,67286
215,100901
588,100901
4239,100901
1603,241453
2646,241453
42628,241453
24221,293203
24,7136
24797,136918
24799,136918
1538,280978
13951,43844
4134,3991
13109,3991
4370,228630
4245,23105
4754,23105
4869,23105
11583,23105
1617,312348
2152,291002
9,43531
2509,262322
226,72941
402,45472
535,45472
6456,10331
1075,43811
37488,265192
477,25455
1721,25455
61,77201
1286,77201
4137,78978
2415,26213
4392,26213
226,205790
962,205790
1119,205790
26044,205790
27691,205790
4359,44693
4227,312350
4435,312350
416,49173
1563,49173
4239,49173
4613,49173
2004,279225
2543,270672
4134,270672
997,330744
4142,330744
5730,11727
35929,222084
78,37366
4141,42333
2004,173085
826,20485
1603,92000
37872,92000
1495,92265
9579,46592
563,4854
4359,4854
4205,18613
521,24819
4370,24819
166,18758
27629,18758
4372,178334
12708,178334
4248,78310
6,65081
558,65081
1478,65081
1204,203081
78,84335
2387,84335
7016,66285
129,6534
23933,166370
4248,18004
32469,253678
16,8535
2759,8535
4537,8535
166,42112
288,42112
4138,42112
1563,44634
4239,44634
415,5582
1881,221220
571,3917
42385,3917
1304,37835
409,290669
798,59510
4785,59510
4239,41115
78,70655
4372,70655
78,154641
2004,213135
1097,213568
1186,213568
1928,213568
4347,213568
164,222166
4239,42511
1058,64076
4137,64076
4407,23207
166,39929
1787,58636
78,48609
1,5354
509,78851
960,78851
2016,78851
58,49355
994,49355
4134,48194
9075,48194
218,52523
4141,4120
30,198158
1011,233593
4134,51082
4359,51082
4287,19996
4397,19996
4855,19996
729,37791
170,37613
589,37613
4967,37613
2004,191296
41658,191296
1387,6492
4297,6492
4522,6492
4522,6493
31076,134461
4141,64542
4239,64542
87,46109
78,48684
1059,146696
5820,146696
5,38019
288,38019
1234,38019
1334,38019
1387,38019
2113,38019
5659,38019
78,75696
11030,75696
4754,13716
4781,13716
5704,13716
26906,42598
4134,1462
13082,1462
78,66310
2152,9186
4359,9186
13121,9186
1325,203024
2472,42121
3486,42121
1575,92334
26,49343
4650,49343
521,250195
758,3389
8305,3389
1140,75122
4239,75122
1107,10149
1461,10149
4239,10149
4407,10149
24697,263115
3548,44043
4807,44043
11765,44043
37741,44043
1075,313037
3116,77986
1563,48168
1325,46767
4259,8548
4345,8548
5825,18531
1033,3123
4142,3123
5593,1700
13115,1700
1563,63046
4141,63046
78,62124
10699,4893
34315,4893
960,76893
33082,278768
4821,300369
4523,49346
934,2696
1293,2696
4245,2696
4544,2696
4869,2696
115,306422
394,22702
2184,22702
4162,22702
27117,281168
4141,259487
64,15704
403,15704
5211,15704
2004,248348
7545,175622
16,3121
288,3121
1320,3121
1986,3121
4388,3121
6541,3121
26191,3121
30952,279401
274,195856
24233,195856
24520,195856
1910,136935
78,6121
226,239466
2760,279402
441,18626
37362,18626
5340,131896
1059,46233
1669,57130
4472,48080
4328,70547
147,85795
2806,85795
537,9502
433,76202
960,286973
24124,143757
2004,259927
623,200000
3433,200000
2458,1419
4359,1419
7039,1419
13120,1419
25963,136749
2004,219044
5300,66844
126,7757
4142,2757
4137,50611
4345,50611
4483,50611
40575,278010
589,65738
4328,48077
129,4697
706,4697
1313,4697
4359,4697
4803,4697
5287,4697
13120,4697
4142,65677
1563,58477
4239,58477
2004,148455
1617,214219
3,23495
4297,18329
4510,18329
4522,18329
6137,18329
10440,18329
1293,21725
4245,21725
16696,45154
28,5997
1503,5997
2152,5997
2743,151887
253,1423
1293,1423
1333,1423
4890,1423
6295,1423
9931,1423
1286,6420
2387,6420
4805,6420
5782,6420
29106,145168
38577,12221
24248,327546
24397,327546
24420,327546
27094,327546
78,4300
30750,210243
416,66241
5308,66241
1881,8577
5,249934
8768,23244
25265,229524
4823,49244
4956,49244
5029,49244
7026,49244
960,220253
964,252792
5564,252792
78,71530
211,71530
226,71530
1289,71530
1381,71530
2184,71530
2242,71530
3002,71530
4170,71530
4284,71530
4287,71530
4486,71530
4541,71530
6088,71530
6642,71530
87,21480
129,272082
1313,272082
1438,272082
1590,272082
29745,272082
44,21258
833,21258
1293,21258
4345,2842
5730,2842
9529,2842
4522,322188
27629,322188
4292,2923
4297,2923
4544,2923
4622,2923
4717,2923
4933,2923
4990,2923
6126,2923
402,43536
1393,254341
69,4698
558,4698
1440,4698
4210,4698
5436,4698
5453,4698
6832,4698
9529,4698
25,5910
3627,5910
4397,5910
6022,5910
7026,5910
947,1797
2543,1797
4134,1797
4359,1797
4718,1797
5885,1797
7503,1797
2453,19994
27117,247451
4142,84452
25265,84452
25265,50575
4141,78230
4650,10663
5278,10663
27048,10663
28703,10663
1033,21047
1320,21047
170,44315
2762,44315
7095,44315
9349,44315
2052,125017
1440,66555
1478,66555
5453,66555
1065,49836
2152,49836
5029,46379
1834,9861
7199,9861
1669,3978
3831,3978
4536,3978
13109,3978
13110,3978
1033,46084
1107,140332
960,66665
4510,66665
16696,217710
3486,5981
4134,5981
5651,5981
5963,5981
6094,5981
9927,5981
413,4350
1669,4350
661,286866
4,19007
1186,19007
4613,19007
4997,19007
5329,19007
7304,19007
13117,19007
16,3648
35,3648
403,3648
997,3648
1033,3648
1320,3648
1373,3648
4142,3648
4353,3648
4711,3648
5403,3648
5936,3648
6137,3648
6539,3648
7467,3648
13117,43556
27,165478
2004,294757
1540,322286
2004,283671
558,3583
4259,22238
706,46317
947,46317
4967,46317
4522,4464
5525,4464
7524,4464
4286,3643
4522,62493
4134,62100
1617,282365
2004,282365
78,139558
605,139558
1074,139558
2639,139558
7387,139558
1317,194216
575,102747
1884,102747
521,57012
4472,19558
167,5911
1821,5911
3831,5911
6296,5911
8247,5911
13110,5911
27629,191639
226,3501
4392,3501
4879,3501
6619,3501
274,4170
415,4170
558,4170
4613,4170
4851,4170
4997,4170
5751,4170
6084,4170
6461,4170
6648,4170
7174,4170
7315,4170
7396,4170
8299,4170
4228,3305
4452,3305
5380,3305
226,11665
2925,321221
166,38562
1467,38562
288,7745
4235,48949
56,60923
4141,60923
2152,6506
3486,6506
5143,6506
6184,6506
9927,6506
280,2343
2759,2343
4263,2343
4522,2343
4657,2343
5704,2343
5876,2343
7070,2343
7107,2343
9275,2343
26191,41296
30472,41296
962,47951
4483,97184
16999,97184
25317,97184
575,100438
4483,84694
25317,84694
30367,144657
30367,194444
78,61977
3138,209718
8146,22445
31076,179242
16,12915
4522,12915
4787,12915
27629,12915
9,25987
997,25987
1033,25987
4142,25987
61,321621
30490,321621
215,128307
497,8684
575,8684
947,8684
4134,8684
4266,8684
4718,8684
5305,8684
7080,8684
151,43557
2123,48148
5418,48148
960,44996
707,94114
159,6036
300,194918
2814,15709
4942,15709
23568,251532
4536,8076
4141,45004
30367,288842
4134,61925
10091,329534
10091,329540
1013,131961
61,1349
78,1349
2115,1349
4244,1349
4284,1349
4287,1349
4770,1349
4855,1349
5494,1349
6,44630
558,44630
13117,44630
42383,44630
992,1576
2472,1576
3486,1576
4359,1576
4477,1576
5210,1576
6765,1576
13120,1576
13951,1576
23933,1576
167,21174
575,21174
589,21174
3486,21174
3831,21174
4134,21174
4286,21174
4776,21174
4927,21174
7475,21174
6,13893
558,13893
1186,13893
1440,13893
1478,13893
4164,13893
4210,13893
4259,13893
4613,13893
5188,13893
5190,13893
16999,85600
25317,85600
1780,261005
2004,276786
16696,223021
2004,222744
558,5749
879,5749
1107,5749
2109,5749
4259,5749
4578,5749
4891,5749
4992,5749
5453,5749
5633,5749
6084,5749
6461,5749
6648,5749
8969,5749
9529,5749
10435,5749
10604,5749
11312,5749
962,195522
1937,195522
24359,195522
24475,195522
2387,3887
1635,11852
4541,11852
12708,11852
4142,4407
4297,4407
2453,239142
4359,19618
9200,19618
101,4881
4328,4881
4359,4881
488,136
558,136
4294,136
4351,136
4992,136
5308,136
5533,136
5594,136
5612,136
6084,136
6537,136
6648,136
6813,136
6852,136
6870,136
7096,136
7163,136
7345,136
9529,136
5340,240941
997,6485
69,240302
253,42302
4142,42302
4494,42302
78,78302
29749,45691
4286,43831
4359,43831
934,63831
2777,45204
5782,69064
249,4562
723,4562
7741,4562
8362,4562
8784,4562
8269,38288
1065,110845
1181,110845
1716,110845
1834,110845
2564,110845
4368,110845
6463,110845
7530,110845
23097,110845
24124,110845
34406,110845
34661,110845
34775,110845
30367,49075
129,1418
2458,1418
4359,1418
7039,1418
13951,1418
78,41821
1937,41821
1105,1276
1438,1276
4452,3908
575,42120
1059,42120
1181,42120
2472,42120
3486,42120
5105,42120
23933,42120
2385,295640
4329,295640
10793,200881
1065,205595
1181,205595
1780,205595
24118,205595
589,46126
2152,46126
9758,46126
30739,67245
962,58571
1937,58571
24359,58571
24475,58571
1286,3676
343,69463
960,82102
1935,82102
4142,82102
226,2648
562,2648
1905,2648
78,138301
226,138301
451,19912
4726,19912
5328,19912
6370,19912
2004,269774
5328,44912
5807,44912
1286,285677
129,573
1898,573
3486,573
3831,573
4134,573
4266,573
4359,573
4777,573
9474,573
9935,573
13209,573
23933,573
2004,276890
2004,278622
510,25937
2528,25937
1059,7769
8981,7769
23933,7769
78,11767
2004,198446
2004,198460
661,13819
977,3208
1060,3208
4292,3208
4492,3208
4494,3208
6494,3208
9893,3208
234,6442
982,6442
1186,6442
4271,6442
4804,6442
4891,6442
4903,6442
9222,6442
9529,6442
26,4040
32,4040
4650,4040
56,19763
39200,146658
274,62658
61,6249
4228,6249
5782,6249
8269,6249
13115,6249
13295,6249
673,201980
26,21392
1293,21392
23933,14575
1105,42800
1538,42800
23933,42800
1836,48452
2042,4805
4329,44450
9725,44450
16,261131
1207,261131
1313,11696
905,207288
1313,207288
2334,23576
61,62516
416,21576
4465,21576
5328,21576
6074,21576
1524,1781
4843,1781
126,230734
226,1228
901,1228
962,1228
1289,1228
2399,1228
2426,1228
4162,1228
4284,1228
4287,1228
4397,1228
4709,1228
6642,1228
7593,1228
3540,5872
4142,5872
4292,5872
13106,5872
367,83778
17271,83778
25805,83778
24475,122501
1756,27798
1935,27798
5449,27798
42080,280138
4228,7381
4452,7381
4475,7381
5029,7381
78,47697
3,72697
844,145832
2453,145832
17083,18361
1971,3735
3097,3735
24235,203392
30367,42412
29011,42314
1961,94657
3586,94657
19205,79271
28703,44041
4359,49954
1710,3622
4287,3622
1033,22875
4142,22875
6064,22875
997,203494
26191,4435
27629,4435
934,42623
4492,42623
1293,7066
1495,7066
4205,7066
5783,7066
4263,46768
4494,46768
4522,46768
26191,46768
27629,46768
1438,331792
415,4108
4214,4108
4613,4108
4674,4108
1536,338106
5453,338106
4263,6893
7224,6893
4438,6861
6750,6861
2668,253495
4142,80446
4134,19624
4359,19624
13544,19624
1313,218956
32469,218956
826,4994
4287,4994
5727,3405
17141,3405
23983,3405
25315,3405
226,10092
623,10092
4392,10092
9890,10092
226,191465
962,191465
78,40328
1563,49328
2648,256328
2004,332219
2209,332219
24124,332219
33605,332219
1065,145528
4142,76577
1293,2586
4245,2586
4272,2586
4388,2586
4711,2586
4869,2586
4890,2586
5150,2586
5783,2586
5909,2586
6487,2586
7649,2586
1089,1570
2949,1570
4544,1570
5909,1570
5989,1570
6487,1570
29745,46051
31076,178051
10740,323833
40177,323833
4284,36602
32164,230043
415,7363
4239,7363
1395,2260
1495,2260
1935,2260
4031,2260
8768,2260
170,417
2472,417
3486,417
3831,417
4468,417
5963,417
6062,417
9339,417
9349,417
2913,264067
1033,48067
4388,48067
7161,48067
288,7704
4843,7704
2152,5230
2913,5230
4227,5230
4266,5230
1313,137003
2125,137003
39200,137003
992,22913
2841,22913
3988,22913
5987,22913
69,337718
1834,6838
4359,6838
982,57225
4465,57225
510,2364
4134,2364
5287,2364
5564,2364
6188,2364
7080,2364
7665,2364
10348,2364
170,5324
1075,5324
2458,5324
6029,5324
9200,5324
1905,19767
4918,19767
1289,3365
1381,3365
2071,3365
2170,3365
4160,3365
4162,3365
4284,3365
4285,3365
4287,3365
4398,3365
4709,3365
4841,3365
4998,3365
5967,3365
6655,3365
7215,3365
7423,3365
7693,3365
16696,245365
4804,43348
4523,5231
4142,154322
589,22732
947,22732
2453,115652
274,7005
1186,7005
6221,7005
6844,7005
13083,7005
1212,3652
1923,3652
30703,3652
4483,7921
29055,7921
2004,144674
24124,144674
1905,106684
4918,106684
960,82104
4142,82104
1563,2760
61,45193
6088,45193
30887,198188
1181,7356
2472,7356
7386,7356
299,15507
5328,8658
2452,73430
4162,3924
2666,60467
2113,65387
4142,65387
4353,65387
23130,142890
30367,48630
962,1801
2071,1801
2242,1801
4244,1801
4998,1801
5575,1801
5999,1801
26906,146274
1548,227963
2004,227963
1033,60636
16696,212943
16696,273550
25317,229839
1033,36601
1060,36601
4142,36601
43110,267043
4472,118849
26,14733
1617,246164
424,147444
32164,229845
4523,45824
166,139997
4388,42649
4390,42649
7313,42649
4484,15451
25265,15451
4560,15452
1286,6299
2415,6299
4235,6299
166,23442
4472,143052
72,191411
283,191411
840,191411
923,191411
1107,191411
5792,191411
1313,257853
23933,257853
521,11844
4484,15453
4537,15453
13119,20263
30490,38257
25647,23455
2184,7855
4841,7855
2528,272468
78,141177
311,2661
632,2661
656,2661
5348,2661
10919,2661
11122,2661
367,125461
1313,125461
32469,125461
155,2662
280,2662
1293,2662
1677,2662
4360,2662
4647,2662
5783,2662
8281,2662
12462,2662
1313,38182
997,2793
4142,2793
4725,2793
905,21863
39042,21863
274,18264
4345,18264
4396,18264
8299,18264
12953,18264
2453,145254
4269,18618
5537,18618
669,199866
4137,199866
11680,199866
25480,199866
34318,199866
34402,199866
34429,199866
226,243414
660,46265
4310,48666
16696,42319
4142,21072
4245,21072
4537,21072
2004,259290
2004,314213
25657,268009
2004,276884
997,278080
4412,278080
25657,278080
38055,278080
16696,228322
2004,284225
16696,260811
2152,78236
2153,78236
5287,78236
9354,78236
9404,78236
10686,78236
78,19072
2242,19072
2543,179474
4134,179474
30367,85774
78,3474
368,11850
1669,11850
4399,11850
5377,11850
166,28850
2170,46378
7016,46378
13119,46378
